USER_ID,xgboost_preProcess1_1802,xgboost_preProcess1_1430,xgboost_preProcess1_8415,xgboost_preProcess1_1336,xgboost_preProcess1_4774
1318,0.548828840255737,0.51546049118042,0.521262943744659,0.571870267391205,0.560098588466644
1319,0.633982419967651,0.60251396894455,0.508474230766296,0.562371850013733,0.57192200422287
1320,0.555310666561127,0.570924699306488,0.531194746494293,0.591484069824219,0.625756919384003
1321,0.18648886680603,0.158185794949532,0.188498422503471,0.201265349984169,0.198611527681351
1323,0.396430939435959,0.340340107679367,0.329845666885376,0.41804701089859,0.37674543261528
1324,0.483302056789398,0.469700515270233,0.536059737205505,0.49626350402832,0.546660661697388
1325,0.509317815303802,0.527506589889526,0.504203140735626,0.512004435062408,0.527677118778229
1326,0.522315979003906,0.546255826950073,0.555269241333008,0.521592617034912,0.522285997867584
1327,0.18145976960659,0.14266936480999,0.144837021827698,0.163438484072685,0.153085425496101
1329,0.456409633159637,0.485378980636597,0.464146852493286,0.479333132505417,0.447075694799423
1330,0.480599135160446,0.506154000759125,0.499584913253784,0.483622819185257,0.485284477472305
1331,0.622301876544952,0.622377574443817,0.587225258350372,0.552447617053986,0.612546682357788
1332,0.399046391248703,0.420975536108017,0.414555341005325,0.394448190927505,0.41996443271637
1333,0.426559269428253,0.431083172559738,0.477548480033875,0.420603811740875,0.460956960916519
1335,0.526419460773468,0.508692264556885,0.535435199737549,0.481745213270187,0.54417896270752
1336,0.149644613265991,0.128770515322685,0.145599335432053,0.143415585160255,0.145712345838547
1337,0.24635574221611,0.331593006849289,0.32767590880394,0.294920831918716,0.323677539825439
1338,0.155643150210381,0.173705354332924,0.157422035932541,0.145189806818962,0.149157807230949
1339,0.729860484600067,0.739549815654755,0.753383219242096,0.761875629425049,0.725661039352417
1340,0.498551994562149,0.508618891239166,0.513322949409485,0.474066883325577,0.492269277572632
1341,0.62068098783493,0.62146133184433,0.594425439834595,0.584589242935181,0.631054878234863
1343,0.388287842273712,0.401321887969971,0.394103229045868,0.429778426885605,0.434738397598267
1345,0.19203794002533,0.178548038005829,0.183210223913193,0.207476779818535,0.250354468822479
1346,0.62566065788269,0.626103758811951,0.66945892572403,0.63434225320816,0.692688524723053
1347,0.19652359187603,0.182751059532166,0.19058358669281,0.167505413293839,0.211159482598305
1348,0.390752404928207,0.392756432294846,0.396297723054886,0.406738847494125,0.447970688343048
1349,0.617499113082886,0.625669419765472,0.603071451187134,0.604423463344574,0.634347558021545
1350,0.728031992912292,0.720234096050262,0.693833768367767,0.739175260066986,0.696124970912933
1351,0.190330117940903,0.212537825107574,0.198926836252213,0.205237284302711,0.257678836584091
1352,0.182747349143028,0.139787659049034,0.153895810246468,0.226375833153725,0.213147059082985
1353,0.158220544457436,0.133346304297447,0.157166436314583,0.187313348054886,0.161010652780533
1354,0.352596461772919,0.439412772655487,0.438996642827988,0.388178378343582,0.359014689922333
1355,0.652884364128113,0.636458575725555,0.618389010429382,0.595087647438049,0.636707842350006
1356,0.299841016530991,0.228523761034012,0.217588260769844,0.23400516808033,0.246438771486282
1357,0.754546344280243,0.748719930648804,0.768343508243561,0.784491121768951,0.76034414768219
1358,0.77579265832901,0.727188110351562,0.760828197002411,0.737653136253357,0.753579258918762
1359,0.409447580575943,0.467793822288513,0.461022317409515,0.442671447992325,0.418681174516678
1360,0.463609248399734,0.36245185136795,0.399915784597397,0.402799606323242,0.408001631498337
1361,0.414983600378036,0.483164995908737,0.430765688419342,0.440705001354218,0.463624894618988
1363,0.636476933956146,0.574754238128662,0.604118585586548,0.611635267734528,0.636602818965912
1365,0.632718920707703,0.653739750385284,0.631078362464905,0.670098960399628,0.61224240064621
1366,0.219645366072655,0.192500799894333,0.208143815398216,0.19609098136425,0.202668145298958
1368,0.381109714508057,0.445947498083115,0.421285271644592,0.358313888311386,0.378150165081024
1369,0.371521830558777,0.453080713748932,0.416358917951584,0.436752200126648,0.425143033266068
1370,0.139140829443932,0.164419889450073,0.151957705616951,0.165775790810585,0.177968055009842
1372,0.407525688409805,0.45968422293663,0.509920239448547,0.484480530023575,0.458035051822662
1373,0.139371737837791,0.12816110253334,0.157099634408951,0.124683752655983,0.140162393450737
1375,0.336500406265259,0.363388985395432,0.383543521165848,0.364638328552246,0.366565674543381
1376,0.43950754404068,0.488803267478943,0.450981676578522,0.423971116542816,0.458408415317535
1377,0.125860184431076,0.11497738212347,0.104678526520729,0.124532572925091,0.115808472037315
1378,0.512200057506561,0.504357397556305,0.507998764514923,0.497007519006729,0.484712898731232
1379,0.373098433017731,0.370003670454025,0.394023925065994,0.38932591676712,0.373082786798477
1380,0.220521971583366,0.232493937015533,0.236125141382217,0.209899842739105,0.235498830676079
1382,0.499210000038147,0.522556662559509,0.493754982948303,0.502392947673798,0.513276934623718
1384,0.399840444326401,0.417243957519531,0.388653755187988,0.403402537107468,0.429324626922607
1385,0.573916852474213,0.539016008377075,0.559067368507385,0.576418161392212,0.537148296833038
1386,0.650954365730286,0.656883478164673,0.612652838230133,0.681619822978973,0.668343484401703
1387,0.701927959918976,0.653717756271362,0.656653940677643,0.615547716617584,0.694765090942383
1388,0.502201318740845,0.489579498767853,0.499217301607132,0.46047654747963,0.466692447662354
1389,0.624221980571747,0.607141733169556,0.632201135158539,0.621492981910706,0.596044600009918
1390,0.527271747589111,0.587433457374573,0.521982967853546,0.544471442699432,0.506841123104095
1391,0.792678952217102,0.739134132862091,0.753462731838226,0.781423211097717,0.755998909473419
1392,0.279498249292374,0.354822307825089,0.36698442697525,0.331146091222763,0.286037713289261
1393,0.798949003219604,0.757896780967712,0.793433547019958,0.814017534255981,0.781914412975311
1394,0.579612135887146,0.58109325170517,0.527824878692627,0.530188024044037,0.543910503387451
1395,0.221192717552185,0.206632986664772,0.184644266963005,0.204980298876762,0.210167989134789
1396,0.156944543123245,0.174496442079544,0.160733997821808,0.181135773658752,0.183284997940063
1397,0.123346440494061,0.152451515197754,0.138950899243355,0.139589726924896,0.137867242097855
1398,0.602241694927216,0.572821319103241,0.643656134605408,0.611349999904633,0.612726151943207
1399,0.580118954181671,0.590163171291351,0.572027027606964,0.598825693130493,0.557593107223511
1400,0.534797370433807,0.608284831047058,0.574448764324188,0.551233470439911,0.607522070407867
1401,0.44936665892601,0.433797061443329,0.422446459531784,0.49042272567749,0.457889556884766
1403,0.433438390493393,0.417900711297989,0.426512241363525,0.437980443239212,0.426860690116882
1404,0.442079424858093,0.487453639507294,0.511841773986816,0.507291555404663,0.471444338560104
1405,0.527420997619629,0.556613862514496,0.529953241348267,0.63044947385788,0.566409289836884
1406,0.63371080160141,0.607499241828918,0.575035631656647,0.625850081443787,0.612923204898834
1407,0.125878185033798,0.13271963596344,0.15687108039856,0.147434592247009,0.15146379172802
1408,0.650612890720367,0.628598928451538,0.543339431285858,0.609551072120667,0.581678867340088
1410,0.133512929081917,0.14182448387146,0.127597644925117,0.127253040671349,0.134660571813583
1411,0.462230533361435,0.498412013053894,0.55423367023468,0.53843891620636,0.531021535396576
1412,0.53283965587616,0.515952169895172,0.543979227542877,0.529458940029144,0.559930801391602
1413,0.458899617195129,0.488407850265503,0.485290318727493,0.457450091838837,0.471754372119904
1414,0.501510679721832,0.49205806851387,0.534050524234772,0.510164856910706,0.519714653491974
1415,0.770711481571198,0.731404423713684,0.725947201251984,0.676426649093628,0.737390458583832
1417,0.471612960100174,0.533010423183441,0.503513872623444,0.462447345256805,0.466345906257629
1418,0.64761483669281,0.630316197872162,0.580091118812561,0.634225308895111,0.633226156234741
1419,0.574437081813812,0.521123111248016,0.55301296710968,0.537355065345764,0.522346436977386
1420,0.703371345996857,0.716057896614075,0.739322304725647,0.735323667526245,0.73353111743927
1422,0.46241357922554,0.554305493831635,0.518143236637115,0.573432147502899,0.551704168319702
1423,0.43172150850296,0.437240779399872,0.412705212831497,0.392229825258255,0.469615906476974
1424,0.624026536941528,0.585112571716309,0.603876173496246,0.581319332122803,0.575021326541901
1425,0.52104526758194,0.555517435073853,0.611950516700745,0.506560027599335,0.554314136505127
1426,0.645077466964722,0.562339186668396,0.594676315784454,0.591143548488617,0.594686269760132
1428,0.510421454906464,0.526105582714081,0.529236793518066,0.537716865539551,0.57005250453949
1430,0.616366624832153,0.611818969249725,0.590476334095001,0.524710297584534,0.570240020751953
1432,0.492273598909378,0.514289617538452,0.508040904998779,0.4973264336586,0.441086709499359
1433,0.753268003463745,0.761483430862427,0.765945374965668,0.732678115367889,0.776223301887512
1434,0.432644039392471,0.447849154472351,0.493971735239029,0.446303874254227,0.403958767652512
1435,0.530590116977692,0.544493317604065,0.505178034305573,0.493810147047043,0.552581310272217
1436,0.504837274551392,0.505747139453888,0.53171181678772,0.499072313308716,0.505135774612427
1437,0.343671679496765,0.343783348798752,0.333661198616028,0.333587527275085,0.329344183206558
1438,0.60859876871109,0.599461019039154,0.583769738674164,0.58323472738266,0.588258385658264
1439,0.30302295088768,0.265984535217285,0.252000957727432,0.265450745820999,0.308970749378204
1441,0.228724494576454,0.206794023513794,0.182276234030724,0.202617198228836,0.238986372947693
1443,0.540364801883698,0.600531995296478,0.541100561618805,0.57383143901825,0.549605011940002
1444,0.607852697372437,0.640510439872742,0.67381227016449,0.596503973007202,0.648351311683655
1445,0.498278945684433,0.480420231819153,0.514830470085144,0.489677995443344,0.523479044437408
1447,0.356222242116928,0.349268853664398,0.362967282533646,0.379445344209671,0.4075867831707
1448,0.495222628116608,0.451429426670074,0.44456735253334,0.510425865650177,0.514579594135284
1449,0.41680234670639,0.456583797931671,0.432426601648331,0.4396071434021,0.438623428344727
1450,0.302349179983139,0.306887477636337,0.338467091321945,0.289138108491898,0.262758612632751
1453,0.557897865772247,0.524139702320099,0.52943217754364,0.533234655857086,0.53371262550354
1454,0.653766870498657,0.652307868003845,0.651878774166107,0.675384104251862,0.679467082023621
1455,0.685160279273987,0.644501984119415,0.624155282974243,0.637640774250031,0.633132517337799
1456,0.69932234287262,0.665674090385437,0.651534855365753,0.630435645580292,0.658324539661407
1457,0.461420297622681,0.442854940891266,0.435816764831543,0.449813067913055,0.456223636865616
1458,0.242374062538147,0.235957235097885,0.225525408983231,0.205482795834541,0.231151700019836
1459,0.338374495506287,0.390711307525635,0.393846720457077,0.378544479608536,0.377798914909363
1460,0.201208084821701,0.203304514288902,0.213426038622856,0.180805876851082,0.173491626977921
1461,0.252871960401535,0.319052129983902,0.30230700969696,0.305347323417664,0.273973137140274
1462,0.317161589860916,0.390123963356018,0.325751006603241,0.299954831600189,0.289882361888885
1463,0.398448437452316,0.409954458475113,0.360181570053101,0.323332965373993,0.320652842521667
1465,0.189028739929199,0.174330294132233,0.20147979259491,0.188330665230751,0.209669917821884
1466,0.325668573379517,0.346377164125443,0.313555747270584,0.319490402936935,0.283539652824402
1467,0.56762021780014,0.553756594657898,0.587040483951569,0.553899884223938,0.605128943920135
1468,0.34268993139267,0.401379257440567,0.414200216531754,0.454073965549469,0.369764894247055
1469,0.438289195299149,0.440829187631607,0.443800330162048,0.341135233640671,0.401159733533859
1470,0.638730466365814,0.651899576187134,0.620417594909668,0.632394313812256,0.644068956375122
1471,0.593743562698364,0.601101040840149,0.653681695461273,0.597523808479309,0.59179151058197
1475,0.604548394680023,0.56975656747818,0.608195245265961,0.577799558639526,0.589738190174103
1476,0.723292469978333,0.717503070831299,0.672780573368073,0.67370617389679,0.658681094646454
1477,0.594724178314209,0.542394816875458,0.570203840732574,0.539690136909485,0.57738596200943
1478,0.591586589813232,0.57325553894043,0.599278509616852,0.586757719516754,0.608278036117554
1479,0.383884876966476,0.403882920742035,0.411614269018173,0.354252129793167,0.394878059625626
1480,0.564651489257812,0.589710414409637,0.593902945518494,0.560565948486328,0.550355613231659
1481,0.528056025505066,0.498887151479721,0.505947649478912,0.556529700756073,0.547842442989349
1482,0.258539408445358,0.200629144906998,0.21032252907753,0.217300176620483,0.253547370433807
1483,0.510804712772369,0.522470951080322,0.55216383934021,0.512040555477142,0.496134370565414
1485,0.561309695243835,0.547322154045105,0.508474230766296,0.568929493427277,0.596697211265564
1486,0.71245276927948,0.733450353145599,0.694524526596069,0.708178579807281,0.689825117588043
1487,0.124007493257523,0.115642681717873,0.12835992872715,0.121210709214211,0.115248493850231
1488,0.247444093227386,0.281895488500595,0.283301293849945,0.261611074209213,0.268388599157333
1489,0.766621470451355,0.702328205108643,0.763081729412079,0.786039173603058,0.757021427154541
1491,0.11739619076252,0.111612781882286,0.129421427845955,0.134521469473839,0.112908072769642
1492,0.429265648126602,0.328292220830917,0.37904080748558,0.408095002174377,0.406311094760895
1493,0.629306614398956,0.5841965675354,0.568051695823669,0.568992257118225,0.582106709480286
1494,0.629969596862793,0.61020028591156,0.576760053634644,0.632016539573669,0.577225983142853
1495,0.548905313014984,0.538516402244568,0.566716730594635,0.561618566513062,0.580601334571838
1496,0.540415167808533,0.578884780406952,0.525871813297272,0.507033348083496,0.481584519147873
1498,0.129396304488182,0.142135098576546,0.145178154110909,0.143623977899551,0.126978620886803
1500,0.652647018432617,0.621501624584198,0.63753467798233,0.670239508152008,0.63789027929306
1501,0.621169686317444,0.640480041503906,0.592655181884766,0.605302274227142,0.597657978534698
1502,0.688348472118378,0.603722512722015,0.61702299118042,0.636187732219696,0.637147963047028
