USER_ID,xgboost_preProcess3_1802,xgboost_preProcess3_1430,xgboost_preProcess3_8415,xgboost_preProcess3_1336,xgboost_preProcess3_4774
1046,0.278810918331146,0.373924911022186,0.28170919418335,0.237325236201286,0.252788156270981
1047,0.634381115436554,0.624360024929047,0.700452625751495,0.705966889858246,0.596270442008972
1049,0.261598438024521,0.243367418646812,0.273156017065048,0.291916608810425,0.30978661775589
1051,0.593295872211456,0.568860590457916,0.496886789798737,0.539022743701935,0.499243974685669
1052,0.741817951202393,0.707268834114075,0.639400780200958,0.641084790229797,0.713471055030823
1054,0.767202258110046,0.696690499782562,0.669814944267273,0.708774626255035,0.769582808017731
1055,0.617790818214417,0.654598414897919,0.688970029354095,0.682199776172638,0.605981826782227
1058,0.506377041339874,0.529529690742493,0.5859534740448,0.518471837043762,0.530407309532166
1059,0.311925441026688,0.381930351257324,0.272691875696182,0.410041809082031,0.320494621992111
1060,0.621135890483856,0.77653306722641,0.698785841464996,0.722510099411011,0.769554555416107
1061,0.464580774307251,0.361315339803696,0.451701283454895,0.372833847999573,0.408187299966812
1063,0.297765612602234,0.302958488464355,0.43819871544838,0.394721627235413,0.437767595052719
1064,0.792203664779663,0.727171123027802,0.777445197105408,0.82527357339859,0.810235202312469
1065,0.765862882137299,0.636000454425812,0.665733277797699,0.678607702255249,0.610421717166901
1066,0.33089017868042,0.356553018093109,0.204153910279274,0.300262749195099,0.296425491571426
1068,0.600356340408325,0.679143965244293,0.690542697906494,0.592600464820862,0.673841774463654
1069,0.496643334627151,0.559246003627777,0.51768034696579,0.450967103242874,0.546557128429413
1070,0.194267272949219,0.156013384461403,0.233421668410301,0.16000671684742,0.220896407961845
1072,0.43491792678833,0.278013348579407,0.364054620265961,0.380556643009186,0.391157388687134
1074,0.325402587652206,0.380283892154694,0.382247656583786,0.401979029178619,0.488537669181824
1075,0.241829365491867,0.259205847978592,0.325370490550995,0.214635938405991,0.247475981712341
1077,0.759641051292419,0.689084649085999,0.731013357639313,0.742371320724487,0.667068004608154
1078,0.606131911277771,0.649747371673584,0.534313142299652,0.600589454174042,0.494493931531906
1080,0.379349946975708,0.440504938364029,0.437890648841858,0.429141879081726,0.449156582355499
1082,0.142357125878334,0.142614275217056,0.255928039550781,0.157308354973793,0.201268523931503
1086,0.644564926624298,0.552909195423126,0.606662154197693,0.585603177547455,0.54897940158844
1088,0.524876952171326,0.509828209877014,0.495840042829514,0.562518298625946,0.555043876171112
1089,0.565176010131836,0.690918982028961,0.666428864002228,0.626180469989777,0.63646525144577
1090,0.541257321834564,0.586833357810974,0.644181430339813,0.539631366729736,0.497348010540009
1091,0.606746256351471,0.505241453647614,0.567918300628662,0.577528059482574,0.571018934249878
1093,0.0773715227842331,0.10276497900486,0.141983702778816,0.0982220694422722,0.0836653411388397
1094,0.829346299171448,0.784046053886414,0.821583986282349,0.823036551475525,0.743916571140289
1095,0.481663823127747,0.552190542221069,0.598133146762848,0.525214016437531,0.581184267997742
1096,0.38119900226593,0.311345964670181,0.333191275596619,0.317951440811157,0.311420291662216
1097,0.756978154182434,0.757022500038147,0.768072962760925,0.808495581150055,0.651349127292633
1098,0.318501025438309,0.336191892623901,0.30646800994873,0.30358162522316,0.36574375629425
1099,0.348812162876129,0.336515426635742,0.28646382689476,0.316600978374481,0.310223191976547
1100,0.367697179317474,0.398618519306183,0.407019078731537,0.426719725131989,0.350863993167877
1101,0.226335763931274,0.175285622477531,0.269210129976273,0.165717706084251,0.273334383964539
1102,0.492501705884933,0.379997313022614,0.319966971874237,0.446508407592773,0.280904293060303
1103,0.514358818531036,0.646106421947479,0.485377877950668,0.577388167381287,0.576895952224731
1104,0.392025023698807,0.386048763990402,0.343293428421021,0.350841164588928,0.209297612309456
1105,0.153120815753937,0.137846484780312,0.183923229575157,0.159494459629059,0.186388522386551
1106,0.719705879688263,0.659326553344727,0.693510770797729,0.693137347698212,0.702209651470184
1107,0.755667090415955,0.624082922935486,0.736913323402405,0.686080992221832,0.68398529291153
1108,0.555092751979828,0.576185941696167,0.598430275917053,0.621051549911499,0.596898794174194
1109,0.792703330516815,0.788482129573822,0.796191334724426,0.838231980800629,0.798480987548828
1110,0.437161505222321,0.322825014591217,0.416047751903534,0.369875460863113,0.326645523309708
1111,0.345296680927277,0.516932427883148,0.52065908908844,0.630354583263397,0.502104580402374
1112,0.72565883398056,0.690173149108887,0.651196539402008,0.62714409828186,0.742751717567444
1113,0.565642714500427,0.556709408760071,0.654595255851746,0.708303689956665,0.729915499687195
1115,0.660149753093719,0.640292704105377,0.668857038021088,0.652925491333008,0.660947382450104
1116,0.469399273395538,0.435779362916946,0.36943706870079,0.443285495042801,0.529808819293976
1118,0.0751767829060555,0.0866034552454948,0.0890351533889771,0.0689362660050392,0.105010114610195
1119,0.358439177274704,0.373742014169693,0.365468591451645,0.26137900352478,0.30041915178299
1120,0.194105923175812,0.183290854096413,0.1978470236063,0.167651370167732,0.168212965130806
1121,0.687502980232239,0.763208091259003,0.769251227378845,0.743398189544678,0.740320146083832
1122,0.586106956005096,0.531798839569092,0.637210786342621,0.607622861862183,0.579692125320435
1123,0.119382672011852,0.0949121341109276,0.132394328713417,0.138291239738464,0.118256255984306
1125,0.271983414888382,0.232632219791412,0.243287056684494,0.300286799669266,0.343571931123734
1126,0.365775257349014,0.343170821666718,0.337310522794724,0.452955782413483,0.345793306827545
1127,0.577694952487946,0.658249378204346,0.582517802715302,0.624848902225494,0.534304738044739
1128,0.236044228076935,0.225143477320671,0.303469091653824,0.357605129480362,0.334133684635162
1130,0.670356214046478,0.590949773788452,0.580616056919098,0.68002063035965,0.583718001842499
1131,0.504954278469086,0.515301704406738,0.533550620079041,0.452791154384613,0.551489114761353
1132,0.293702870607376,0.231358587741852,0.25153848528862,0.248984903097153,0.313901036977768
1134,0.181290328502655,0.18039333820343,0.114855207502842,0.161804646253586,0.229673758149147
1135,0.181138157844543,0.134217038750648,0.1898403018713,0.161928206682205,0.149544164538383
1136,0.265103906393051,0.347640961408615,0.31932520866394,0.296705007553101,0.380969882011414
1137,0.751471281051636,0.744194746017456,0.762153804302216,0.755557298660278,0.756136476993561
1138,0.841726958751678,0.737805485725403,0.837525963783264,0.822825253009796,0.899721741676331
1139,0.542019903659821,0.574023306369781,0.470757633447647,0.591033041477203,0.592363715171814
1140,0.736013770103455,0.678948521614075,0.670678615570068,0.69885641336441,0.636494219303131
1141,0.292085349559784,0.233563631772995,0.2517429292202,0.217628166079521,0.184259861707687
1142,0.62546294927597,0.602606415748596,0.517159342765808,0.658375382423401,0.569408237934113
1143,0.769422292709351,0.82285350561142,0.789130330085754,0.810741186141968,0.777840614318848
1144,0.699172079563141,0.617063045501709,0.577347934246063,0.608407020568848,0.544690847396851
1145,0.578815281391144,0.536614596843719,0.493717849254608,0.533602714538574,0.498549520969391
1146,0.487598061561584,0.489152878522873,0.485791176557541,0.534508109092712,0.383153349161148
1147,0.284011095762253,0.223139584064484,0.197002753615379,0.174116358160973,0.358237028121948
1149,0.557419836521149,0.539494454860687,0.545161545276642,0.578408479690552,0.647540986537933
1150,0.561059594154358,0.5382479429245,0.47737243771553,0.476577788591385,0.548548579216003
1152,0.546883106231689,0.490571618080139,0.563522160053253,0.476495504379272,0.605588972568512
1153,0.600829184055328,0.630411803722382,0.567150473594666,0.57578718662262,0.561262905597687
1155,0.486578702926636,0.427321910858154,0.501079559326172,0.475032359361649,0.397133737802505
1156,0.68340128660202,0.688026428222656,0.658267974853516,0.718129813671112,0.724904417991638
1159,0.47749787569046,0.337705433368683,0.361840516328812,0.474816739559174,0.528958857059479
1160,0.48542720079422,0.52349990606308,0.569487452507019,0.583195626735687,0.457297623157501
1161,0.571637153625488,0.693520724773407,0.718099474906921,0.701077699661255,0.686105966567993
1163,0.482715576887131,0.449601262807846,0.419784098863602,0.389863312244415,0.388569712638855
1164,0.121645480394363,0.154903307557106,0.102776557207108,0.116443276405334,0.132841780781746
1165,0.135167226195335,0.15763895213604,0.129090920090675,0.139709711074829,0.167807102203369
1168,0.324612021446228,0.414375752210617,0.525935769081116,0.448891401290894,0.431009083986282
1169,0.751254618167877,0.740423321723938,0.750803172588348,0.807262599468231,0.791287481784821
1170,0.235930785536766,0.238088816404343,0.198669046163559,0.178990676999092,0.168191254138947
1172,0.358163267374039,0.441123425960541,0.328499972820282,0.248099759221077,0.347944527864456
1173,0.48630890250206,0.495047301054001,0.470140516757965,0.518436670303345,0.570215106010437
1174,0.60665237903595,0.550403416156769,0.644745349884033,0.640431225299835,0.58294266462326
1175,0.252251505851746,0.245573908090591,0.285413295030594,0.25766384601593,0.242942318320274
1176,0.478080928325653,0.440060883760452,0.482090651988983,0.455418318510056,0.467635840177536
1178,0.655220866203308,0.695499241352081,0.584844350814819,0.502614259719849,0.517898738384247
1180,0.554166316986084,0.520074784755707,0.617177426815033,0.437500029802322,0.573279857635498
1181,0.174478054046631,0.120755717158318,0.0916876569390297,0.107214264571667,0.127107545733452
1182,0.461962252855301,0.612638235092163,0.441326379776001,0.521095335483551,0.541043877601624
1183,0.843734622001648,0.818351447582245,0.79221373796463,0.874969959259033,0.857087731361389
1184,0.362291634082794,0.276772201061249,0.221328482031822,0.265149593353271,0.191168442368507
1185,0.493393778800964,0.542950868606567,0.607490241527557,0.56825053691864,0.588342487812042
1186,0.597502589225769,0.682777225971222,0.571846842765808,0.648253619670868,0.633853852748871
1187,0.822299063205719,0.844066321849823,0.80027037858963,0.807459950447083,0.834828078746796
1188,0.656854152679443,0.661576688289642,0.648098349571228,0.635455787181854,0.578419864177704
1189,0.425512582063675,0.340722143650055,0.410157650709152,0.327825665473938,0.375214040279388
1190,0.317787200212479,0.360855549573898,0.276620596647263,0.334628880023956,0.386757910251617
1192,0.42293193936348,0.537806034088135,0.566245913505554,0.612343072891235,0.463115751743317
1193,0.459680736064911,0.561670899391174,0.567211925983429,0.633192479610443,0.563716113567352
1194,0.651857078075409,0.644553661346436,0.58638596534729,0.598450541496277,0.626545369625092
1195,0.221196070313454,0.236483931541443,0.278410613536835,0.279790818691254,0.163964301347733
1196,0.669338941574097,0.650879919528961,0.54790735244751,0.528219223022461,0.563527643680573
1197,0.343503624200821,0.326725542545319,0.367893129587173,0.401764422655106,0.477006912231445
1198,0.687651336193085,0.680399060249329,0.749301850795746,0.744970738887787,0.568591773509979
1201,0.516165316104889,0.598198294639587,0.565890610218048,0.693777620792389,0.594456136226654
1202,0.385575264692307,0.379904717206955,0.359431892633438,0.325153857469559,0.328885018825531
1203,0.335899204015732,0.423813790082932,0.415559560060501,0.43932518362999,0.403389453887939
1204,0.121570616960526,0.151235952973366,0.142428040504456,0.139190435409546,0.160969480872154
1205,0.770580232143402,0.83147406578064,0.833087921142578,0.875335991382599,0.792163074016571
1207,0.700720012187958,0.779889523983002,0.714200794696808,0.677695035934448,0.801110148429871
1210,0.558092713356018,0.430190324783325,0.450715363025665,0.413758844137192,0.454993695020676
1211,0.341775923967361,0.33103746175766,0.429325222969055,0.411211997270584,0.38846093416214
1212,0.614043414592743,0.690096795558929,0.76472532749176,0.722675621509552,0.75722998380661
1213,0.118886828422546,0.166182398796082,0.115139611065388,0.0856974944472313,0.191188171505928
1214,0.782585382461548,0.769729912281036,0.626646161079407,0.712726235389709,0.785197734832764
1216,0.468620032072067,0.456169128417969,0.473329097032547,0.450460016727448,0.41269126534462
1217,0.459515899419785,0.45097804069519,0.43604964017868,0.414624005556107,0.393936961889267
1220,0.245896741747856,0.238919794559479,0.211481586098671,0.212090879678726,0.171919152140617
1223,0.862352907657623,0.860518157482147,0.860240697860718,0.880748927593231,0.815305113792419
1224,0.811092734336853,0.73586094379425,0.78206592798233,0.776166975498199,0.729552924633026
1225,0.846392452716827,0.818264722824097,0.818647146224976,0.829576432704926,0.814312636852264
1226,0.265878021717072,0.231964334845543,0.176151230931282,0.266165941953659,0.206166878342628
1227,0.560601472854614,0.600172102451324,0.542295575141907,0.599682509899139,0.462857455015182
1228,0.668745636940002,0.601200938224792,0.574133455753326,0.725197613239288,0.651396453380585
1229,0.537496209144592,0.581353366374969,0.497154474258423,0.595956444740295,0.479231387376785
1230,0.588749587535858,0.594273686408997,0.613584637641907,0.522127747535706,0.678730964660645
1231,0.161468639969826,0.199385270476341,0.158567026257515,0.196380421519279,0.22431318461895
1232,0.454574316740036,0.42379629611969,0.458353906869888,0.448767602443695,0.406158834695816
1233,0.31337571144104,0.301036179065704,0.24567574262619,0.251096040010452,0.288799494504929
1235,0.266333043575287,0.328938692808151,0.356658577919006,0.363827526569366,0.350771874189377
1236,0.0478411205112934,0.0659944117069244,0.11635085195303,0.0805568099021912,0.0824016407132149
1237,0.42621773481369,0.357083112001419,0.380416989326477,0.398270308971405,0.369454681873322
1238,0.549142599105835,0.675562798976898,0.482187926769257,0.597605109214783,0.625481188297272
1239,0.47219443321228,0.508511245250702,0.444316476583481,0.452150106430054,0.518372714519501
