USER_ID,xgboost_preProcess7_1802,xgboost_preProcess7_1430,xgboost_preProcess7_8415,xgboost_preProcess7_1336,xgboost_preProcess7_4774
1899,0.626649677753448,0.662767648696899,0.625073432922363,0.623339176177979,0.622207701206207
1900,0.477001637220383,0.483118832111359,0.466544389724731,0.479981631040573,0.467701822519302
1901,0.488153249025345,0.478853851556778,0.477988809347153,0.461784034967422,0.502595603466034
1902,0.494481682777405,0.516125500202179,0.506897866725922,0.480267733335495,0.507333397865295
1903,0.741665065288544,0.739333927631378,0.720815598964691,0.711493670940399,0.721186399459839
1904,0.640984892845154,0.623228788375854,0.67991703748703,0.664121329784393,0.66228187084198
1907,0.559049367904663,0.554099380970001,0.526166796684265,0.562399506568909,0.544395744800568
1908,0.54551750421524,0.517429232597351,0.55557519197464,0.502830564975739,0.592048406600952
1909,0.77906745672226,0.744620323181152,0.732743203639984,0.769478023052216,0.775762140750885
1910,0.620006203651428,0.630950093269348,0.622931182384491,0.639866352081299,0.614726662635803
1911,0.46085986495018,0.492631435394287,0.483274161815643,0.495685875415802,0.450806379318237
1912,0.398854523897171,0.416302442550659,0.391674906015396,0.451607435941696,0.40510156750679
1914,0.7797731757164,0.772482633590698,0.743728876113892,0.784739136695862,0.761284470558167
1915,0.285232335329056,0.293289542198181,0.312333285808563,0.303365856409073,0.326960802078247
1916,0.245881229639053,0.258173197507858,0.262097507715225,0.244482755661011,0.265377074480057
1917,0.458964198827744,0.492029398679733,0.474873602390289,0.445181757211685,0.462002664804459
1919,0.816835343837738,0.820372223854065,0.838224530220032,0.837466657161713,0.84676057100296
1920,0.498383045196533,0.482306033372879,0.484885036945343,0.506464183330536,0.484466552734375
1922,0.745446801185608,0.72565758228302,0.736967086791992,0.760946989059448,0.736820459365845
1923,0.214888781309128,0.202316850423813,0.165687322616577,0.180218815803528,0.176477372646332
1924,0.514534950256348,0.516981959342957,0.537970364093781,0.556634664535522,0.552321434020996
1926,0.544306814670563,0.484688967466354,0.522070527076721,0.55031019449234,0.504416465759277
1927,0.460965365171432,0.439096212387085,0.465685844421387,0.462664872407913,0.462048143148422
1928,0.265353381633759,0.284019589424133,0.260834872722626,0.263138294219971,0.279488265514374
1929,0.39063635468483,0.379332363605499,0.38032990694046,0.318091601133347,0.363504022359848
1930,0.637192368507385,0.62025785446167,0.656808793544769,0.695137560367584,0.665094077587128
1931,0.34582507610321,0.317991763353348,0.345495253801346,0.314868479967117,0.323021620512009
1932,0.446201890707016,0.451154321432114,0.450811415910721,0.425847232341766,0.437519043684006
1933,0.375229746103287,0.396217435598373,0.421381831169128,0.407308578491211,0.448465347290039
1934,0.442114740610123,0.421209812164307,0.514250457286835,0.472785800695419,0.512060821056366
1935,0.425085484981537,0.400446593761444,0.410723179578781,0.365818917751312,0.398046314716339
1937,0.502099990844727,0.492816150188446,0.467241227626801,0.489371478557587,0.506227195262909
1938,0.448298007249832,0.455926984548569,0.464956790208817,0.460674494504929,0.468381136655807
1939,0.535546839237213,0.545115768909454,0.562330901622772,0.545422196388245,0.528912007808685
1942,0.553996980190277,0.599991500377655,0.566451132297516,0.574653625488281,0.596477031707764
1943,0.802598118782043,0.795876622200012,0.774168014526367,0.812810599803925,0.798113644123077
1944,0.710631370544434,0.72312068939209,0.722657978534698,0.746650397777557,0.652337312698364
1945,0.640795409679413,0.630089282989502,0.675416827201843,0.628739058971405,0.594515025615692
1946,0.83845591545105,0.784268438816071,0.79899275302887,0.815651297569275,0.786404013633728
1949,0.318567454814911,0.374013960361481,0.343847095966339,0.4056156873703,0.383058398962021
1950,0.343778043985367,0.419916987419128,0.409200549125671,0.400154858827591,0.406011283397675
1951,0.273908048868179,0.326058745384216,0.297667622566223,0.276152521371841,0.338192671537399
1952,0.400015741586685,0.352136492729187,0.396183758974075,0.387479960918427,0.38142192363739
1953,0.266596406698227,0.267612129449844,0.233825713396072,0.279963701963425,0.246139630675316
1954,0.645543992519379,0.673953831195831,0.664720714092255,0.630641043186188,0.628900170326233
1955,0.65292501449585,0.628774166107178,0.635227262973785,0.637945890426636,0.636690318584442
1956,0.339469075202942,0.316187798976898,0.298553705215454,0.318499743938446,0.317415565252304
1957,0.428750067949295,0.42743131518364,0.447589606046677,0.431629717350006,0.42135015130043
1958,0.777964949607849,0.776084840297699,0.787453413009644,0.761075437068939,0.784607827663422
1960,0.644702970981598,0.65871399641037,0.629805684089661,0.650646150112152,0.666095435619354
1961,0.375969469547272,0.354775309562683,0.382608532905579,0.40826353430748,0.356241494417191
1962,0.41104531288147,0.496730148792267,0.483540534973145,0.466726928949356,0.477369397878647
1964,0.139875769615173,0.12088219076395,0.11517409235239,0.141999244689941,0.132394775748253
1965,0.119321405887604,0.117179535329342,0.134110033512115,0.109355099499226,0.137047246098518
1967,0.373341798782349,0.397745549678802,0.392698764801025,0.378362476825714,0.40146592259407
1969,0.586934804916382,0.605629920959473,0.638970732688904,0.590341329574585,0.56436288356781
1970,0.149185135960579,0.166814908385277,0.135516971349716,0.142808929085732,0.127637535333633
1971,0.340950638055801,0.376072645187378,0.390097409486771,0.340175986289978,0.361337631940842
1972,0.725037455558777,0.729384064674377,0.761950850486755,0.734175026416779,0.732417166233063
1973,0.728815972805023,0.647125542163849,0.643997669219971,0.704554080963135,0.62917160987854
1974,0.345321357250214,0.335575938224792,0.346104323863983,0.346164524555206,0.323006242513657
1976,0.45182877779007,0.462190926074982,0.476343393325806,0.413299590349197,0.466043084859848
1977,0.655178070068359,0.65633624792099,0.58352130651474,0.569752752780914,0.612306416034698
1979,0.493236184120178,0.442112267017365,0.511587142944336,0.481910914182663,0.484538674354553
1980,0.144182547926903,0.127070531249046,0.127352520823479,0.126058861613274,0.116023026406765
1981,0.586302876472473,0.560120642185211,0.552537977695465,0.527402997016907,0.594233274459839
1983,0.833373725414276,0.841109871864319,0.815746009349823,0.824347674846649,0.858381927013397
1984,0.672562539577484,0.613893806934357,0.605063617229462,0.613288164138794,0.618037283420563
1985,0.256199538707733,0.249069467186928,0.241899624466896,0.23826801776886,0.246786937117577
1986,0.275380402803421,0.272821933031082,0.300725370645523,0.283543050289154,0.301284581422806
1987,0.645642161369324,0.630453944206238,0.633955001831055,0.576302289962769,0.638427376747131
1988,0.462875634431839,0.454574942588806,0.438901424407959,0.399080455303192,0.416376203298569
1989,0.553264081478119,0.594873011112213,0.588757574558258,0.597293436527252,0.573954582214355
1990,0.167309790849686,0.170685306191444,0.185654357075691,0.17110301554203,0.144480764865875
1991,0.595520496368408,0.601466357707977,0.663194358348846,0.631798326969147,0.659300684928894
1992,0.673324167728424,0.679378509521484,0.709617674350739,0.700367987155914,0.703041136264801
1993,0.405515849590302,0.475922077894211,0.490902811288834,0.421517670154572,0.441760867834091
1994,0.386449694633484,0.401876628398895,0.379732370376587,0.411550492048264,0.38508328795433
1996,0.671267807483673,0.598202347755432,0.660542130470276,0.652984738349915,0.64770096540451
1997,0.330157250165939,0.277170091867447,0.327712386846542,0.322917342185974,0.341547012329102
1998,0.578358113765717,0.571145117282867,0.529662728309631,0.534358739852905,0.565974712371826
2000,0.707634925842285,0.695832252502441,0.698207855224609,0.696964621543884,0.699839472770691
2001,0.284114390611649,0.25800034403801,0.25600454211235,0.249794766306877,0.292208194732666
2003,0.587818324565887,0.569596529006958,0.583715796470642,0.546272397041321,0.576089084148407
2004,0.501831710338593,0.498234152793884,0.518848836421967,0.529305040836334,0.502904713153839
2005,0.541154146194458,0.602620005607605,0.534452021121979,0.564135611057281,0.448125392198563
2006,0.671422302722931,0.681808412075043,0.707538723945618,0.708527803421021,0.672562539577484
2007,0.478478580713272,0.458985954523087,0.456990152597427,0.499158501625061,0.495916724205017
2008,0.330684512853622,0.400935918092728,0.359040260314941,0.359294354915619,0.394974201917648
2009,0.390810191631317,0.355566710233688,0.401686310768127,0.354304075241089,0.411713570356369
2010,0.331941187381744,0.350823968648911,0.345038741827011,0.332964837551117,0.379805594682693
2011,0.363440185785294,0.343894064426422,0.360711693763733,0.367017835378647,0.361256092786789
2012,0.509554505348206,0.546847820281982,0.477440625429153,0.531094551086426,0.569066822528839
2013,0.428412199020386,0.474044770002365,0.472874373197556,0.516472518444061,0.517414033412933
2015,0.653362929821014,0.638350307941437,0.656355559825897,0.596450805664062,0.613730311393738
2016,0.478880554437637,0.452436953783035,0.456002444028854,0.457860469818115,0.488664925098419
2017,0.272926568984985,0.279466211795807,0.330011874437332,0.30975604057312,0.284537583589554
2018,0.49909707903862,0.475548028945923,0.478969097137451,0.577412962913513,0.531668126583099
2019,0.403785943984985,0.398779898881912,0.353332370519638,0.348058581352234,0.342138320207596
2020,0.739045262336731,0.708061277866364,0.740377426147461,0.704732239246368,0.740670800209045
2021,0.452308714389801,0.430189609527588,0.437452107667923,0.431892782449722,0.428561151027679
2022,0.42122745513916,0.43732887506485,0.429574757814407,0.419658094644547,0.485516935586929
2023,0.768691658973694,0.767732620239258,0.778078556060791,0.756630659103394,0.758078694343567
2024,0.352782398462296,0.290553748607635,0.279745191335678,0.315260022878647,0.322032183408737
2025,0.17378443479538,0.178084969520569,0.160190477967262,0.162452697753906,0.171223744750023
2026,0.56862461566925,0.591121792793274,0.548494637012482,0.562807381153107,0.5336634516716
2027,0.342787533998489,0.337342411279678,0.373466521501541,0.359755754470825,0.426595240831375
2029,0.697066962718964,0.658272445201874,0.645708501338959,0.628137111663818,0.678185522556305
2030,0.694173455238342,0.687869191169739,0.620239794254303,0.669518411159515,0.673839747905731
2032,0.560333609580994,0.540411055088043,0.544289469718933,0.488166272640228,0.564494788646698
2033,0.436941862106323,0.442715227603912,0.425662696361542,0.4142826795578,0.461104273796082
2035,0.647428274154663,0.604735434055328,0.608677983283997,0.539173901081085,0.552428722381592
2038,0.191420495510101,0.23235297203064,0.167918786406517,0.170027390122414,0.174369022250175
2039,0.748978197574615,0.699371337890625,0.731605172157288,0.739719986915588,0.71486496925354
2044,0.663512468338013,0.688870191574097,0.652710616588593,0.639394521713257,0.664845526218414
2045,0.388405442237854,0.421163648366928,0.406387269496918,0.389239579439163,0.402623683214188
2046,0.765719294548035,0.745594799518585,0.760432958602905,0.760107338428497,0.761305928230286
2047,0.245529532432556,0.217927515506744,0.256556391716003,0.241996735334396,0.202021136879921
2048,0.628455936908722,0.625420928001404,0.590677559375763,0.624399542808533,0.634047746658325
2049,0.661162972450256,0.638633072376251,0.613049685955048,0.645691752433777,0.627371191978455
2050,0.435949474573135,0.43660494685173,0.415743082761765,0.456072986125946,0.431736409664154
2051,0.231301099061966,0.251795202493668,0.221917718648911,0.2323047965765,0.276621580123901
2052,0.32382532954216,0.360755294561386,0.337893575429916,0.367091327905655,0.344323515892029
2053,0.465436935424805,0.48653519153595,0.463584721088409,0.494986534118652,0.448761194944382
2054,0.52170342206955,0.537920117378235,0.536510825157166,0.576195359230042,0.523918569087982
2055,0.442812204360962,0.461096614599228,0.465789496898651,0.472404509782791,0.480518132448196
2057,0.698813140392303,0.717089116573334,0.704607248306274,0.691864192485809,0.718093276023865
2059,0.622080087661743,0.634135603904724,0.676996469497681,0.637443482875824,0.65577632188797
2060,0.695607900619507,0.663776397705078,0.633273482322693,0.714398324489594,0.734334945678711
2061,0.44380196928978,0.472199022769928,0.42025426030159,0.417229145765305,0.442216962575912
2062,0.672864437103271,0.630266964435577,0.645493447780609,0.693562209606171,0.664459705352783
2063,0.370219558477402,0.37725618481636,0.425981014966965,0.400696784257889,0.384221911430359
2065,0.55244380235672,0.584080159664154,0.569170415401459,0.61541885137558,0.63514918088913
2066,0.65207850933075,0.743818998336792,0.732754647731781,0.720986068248749,0.729053199291229
2067,0.717955589294434,0.723584651947021,0.773169577121735,0.71249908208847,0.73685747385025
2068,0.565410196781158,0.598893940448761,0.570293486118317,0.596795976161957,0.586220681667328
2070,0.182165905833244,0.155463859438896,0.175438448786736,0.190526381134987,0.163301214575768
2071,0.375767022371292,0.398572623729706,0.411511033773422,0.387289196252823,0.434243261814117
2072,0.606764853000641,0.611012637615204,0.608632802963257,0.612433910369873,0.590292274951935
2073,0.607338130474091,0.636737465858459,0.668103098869324,0.634379148483276,0.672258675098419
2074,0.642626762390137,0.658779084682465,0.594948768615723,0.610552430152893,0.615504026412964
2075,0.716284513473511,0.711919188499451,0.718697488307953,0.704483151435852,0.706492125988007
2076,0.492887496948242,0.516315639019012,0.499968409538269,0.517222046852112,0.506139159202576
2077,0.254895031452179,0.288247495889664,0.282260149717331,0.274985611438751,0.24832184612751
2078,0.712996125221252,0.721341490745544,0.676226794719696,0.731943309307098,0.679458796977997
2079,0.508159279823303,0.474460303783417,0.484760224819183,0.45795875787735,0.45565265417099
2081,0.24034184217453,0.233296528458595,0.234275802969933,0.287641823291779,0.231233313679695
2082,0.134976476430893,0.145559951663017,0.119969755411148,0.1552604585886,0.11455374956131
2084,0.252255707979202,0.282063752412796,0.25665882229805,0.267102062702179,0.262550950050354
2085,0.715727031230927,0.621267378330231,0.639295279979706,0.654616713523865,0.637704193592072
2086,0.197516709566116,0.192523613572121,0.208828389644623,0.194434285163879,0.217168912291527
2088,0.494054168462753,0.450383245944977,0.431240797042847,0.458440661430359,0.443473666906357
2089,0.577273905277252,0.562706530094147,0.593865096569061,0.528478682041168,0.619777500629425
2090,0.736627399921417,0.73228931427002,0.694550693035126,0.711363077163696,0.703742444515228
